4123	14	70.1136	-37.9184
4123	93	128.6845	-65.2632
4123	97	93.6362	-65.0534
4123	99	84.5258	-69.7658
4123	102	70.6997	-66.0394
4123	113	49.0236	-44.9713
4123	114	104.1517	-61.3621
4123	116	60.9573	-50.9297
4124	14	70.1136	-37.9184
4124	93	129.043	-65.3892
4124	97	93.8779	-64.9507
4124	99	84.8536	-69.7259
4124	102	70.9428	-66.1707
4124	113	49.2087	-45.0585
4124	114	104.4509	-61.3234
4124	116	61.0401	-51.2733
4125	14	70.1136	-37.9184
4125	93	129.4015	-65.5185
4125	97	94.1198	-64.8473
4125	99	85.1806	-69.6817
4125	102	71.1868	-66.2991
4125	113	49.3961	-45.1477
4125	114	104.7514	-61.2883
4125	116	61.1289	-51.615
4126	14	70.1136	-37.9184
4126	93	129.7605	-65.6515
4126	97	94.363	-64.7433
4126	99	85.5066	-69.6323
4126	102	71.432	-66.4248
4126	113	49.586	-45.2387
4126	114	105.054	-61.2565
4126	116	61.2235	-51.9548
4127	14	70.1136	-37.9184
4127	93	130.1189	-65.7875
4127	97	94.6068	-64.6383
4127	99	85.8318	-69.5783
4127	102	71.6784	-66.5469
4127	113	49.778	-45.3332
4127	114	105.3572	-61.2274
4127	116	61.3234	-52.2926
4128	14	70.1136	-37.9184
4128	93	130.4816	-65.9138
4128	97	94.8521	-64.5325
4128	99	86.1561	-69.5197
4128	102	71.9265	-66.6658
4128	113	49.9722	-45.4314
4128	114	105.6624	-61.2003
4128	116	61.4291	-52.6285
4129	14	70.1136	-37.9184
4129	93	130.8481	-66.0308
4129	97	95.0985	-64.426
4129	99	86.4789	-69.4571
4129	102	72.1756	-66.7812
4129	113	50.1683	-45.5323
4129	114	105.9686	-61.1757
4129	116	61.5399	-52.9622
4130	14	70.1136	-37.9184
4130	93	131.2176	-66.1398
4130	97	95.3464	-64.3185
4130	99	86.8002	-69.3896
4130	102	72.426	-66.8934
4130	113	50.3659	-45.6365
4130	114	106.2753	-61.1547
4130	116	61.6558	-53.2938
4131	14	70.1136	-37.9184
4131	93	131.5888	-66.248
4131	97	95.5956	-64.2101
4131	99	87.1195	-69.3174
4131	102	72.6769	-67.0027
4131	113	50.5653	-45.7448
4131	114	106.5836	-61.1371
4131	116	61.7774	-53.623
4132	14	70.1136	-37.9184
4132	93	131.9608	-66.3556
4132	97	95.8459	-64.1009
4132	99	87.4372	-69.241
4132	102	72.929	-67.1098
4132	113	50.766	-45.8555
4132	114	106.8929	-61.1221
4132	116	61.9035	-53.9494
4133	14	70.1136	-37.9184
4133	93	132.334	-66.4628
4133	97	96.0975	-63.9913
4133	99	87.7538	-69.1602
4133	102	73.1821	-67.2143
4133	113	50.968	-45.9701
4133	114	107.2032	-61.1103
4133	116	62.0347	-54.273
4134	14	70.1136	-37.9184
4134	93	132.7081	-66.5694
4134	97	96.3507	-63.8811
4134	99	88.069	-69.0746
4134	102	73.4369	-67.316
4134	113	51.1708	-46.0887
4134	114	107.5144	-61.1017
4134	116	62.171	-54.5939
4135	14	70.1136	-37.9184
4135	93	133.0819	-66.6787
4135	97	96.6059	-63.7705
4135	99	88.3819	-68.9848
4135	102	73.6929	-67.4146
4135	113	51.3758	-46.209
4135	114	107.8273	-61.0961
4135	116	62.3129	-54.9121
4136	14	70.1136	-37.9184
4136	93	133.455	-66.7901
4136	97	96.8619	-63.6594
4136	99	88.6932	-68.8916
4136	102	73.9503	-67.5104
4136	113	51.5805	-46.3332
4136	114	108.1404	-61.0941
4136	116	62.4597	-55.2274
4137	14	70.1136	-37.9184
4137	93	133.829	-66.9021
4137	97	97.1204	-63.5483
4137	99	89.0027	-68.7943
4137	102	74.2094	-67.6029
4137	113	51.785	-46.461
4137	114	108.4551	-61.0949
4137	116	62.6117	-55.5399
4138	14	70.1136	-37.9184
4138	93	134.2041	-67.013
4138	97	97.3807	-63.4377
4138	99	89.3103	-68.6935
4138	102	74.4699	-67.6924
4138	113	51.9889	-46.5922
4138	114	108.7712	-61.0985
4138	116	62.769	-55.8492
4139	14	70.1136	-37.9184
4139	93	134.5802	-67.1221
4139	97	97.643	-63.3269
4139	99	89.616	-68.5882
4139	102	74.7323	-67.7788
4139	113	52.1918	-46.7272
4139	114	109.0887	-61.1044
4139	116	62.9307	-56.1557
4140	14	70.1136	-37.9184
4140	93	134.9573	-67.2296
4140	97	97.9075	-63.2163
4140	99	89.9194	-68.4793
4140	102	74.9967	-67.8621
4140	113	52.3933	-46.8648
4140	114	109.4073	-61.1127
4140	116	63.0972	-56.4587
4141	14	70.1136	-37.9184
4141	93	135.336	-67.3359
4141	97	98.1741	-63.106
4141	99	90.2208	-68.3664
4141	102	75.263	-67.9423
4141	113	52.5933	-47.0053
4141	114	109.7275	-61.1242
4141	116	63.269	-56.7594
4142	14	70.1136	-37.9184
4142	97	98.4427	-62.9963
4142	99	90.5201	-68.25
4142	102	75.5317	-68.0196
4142	113	52.7914	-47.148
4142	114	110.0494	-61.1386
4142	116	63.4458	-57.0565
4143	14	70.1136	-37.9184
4143	97	98.7132	-62.887
4143	99	90.8169	-68.1292
4143	102	75.8019	-68.0936
4143	113	52.9886	-47.2924
4143	114	110.3725	-61.1551
4143	116	63.6275	-57.3498
4144	14	70.1136	-37.9184
4144	97	98.9854	-62.7783
4144	99	91.1116	-68.0052
4144	102	76.0739	-68.1642
4144	113	53.1846	-47.4378
4144	114	110.6967	-61.1742
4144	116	63.8132	-57.6393
4145	14	70.1136	-37.9184
4145	97	99.2595	-62.6701
4145	99	91.4044	-67.8772
4145	102	76.3475	-68.2312
4145	113	53.3791	-47.5852
4145	114	111.022	-61.1953
4145	116	64.0032	-57.9252
4146	14	70.1136	-37.9184
4146	97	99.536	-62.564
4146	99	91.6955	-67.7457
4146	102	76.6235	-68.2951
4146	113	53.5723	-47.7339
4146	114	111.3475	-61.2196
4146	116	64.1974	-58.2077
4147	14	70.1136	-37.9184
4147	97	99.8148	-62.4593
4147	99	91.9848	-67.6112
4147	102	76.9013	-68.3551
4147	113	53.7637	-47.8847
4147	114	111.6742	-61.2463
4147	116	64.3955	-58.4866
4148	14	70.1136	-37.9184
4148	97	100.0957	-62.3567
4148	99	92.272	-67.4734
4148	102	77.1809	-68.4116
4148	113	53.9532	-48.0372
4148	114	112.0017	-61.2763
4148	116	64.5978	-58.7616
4149	14	70.1136	-37.9184
4149	97	100.3791	-62.2562
4149	99	92.5574	-67.3323
4149	102	77.4625	-68.4647
4149	113	54.1404	-48.1919
4149	114	112.3299	-61.3099
4149	116	64.8041	-59.0328
4150	14	70.1136	-37.9184
4150	97	100.6642	-62.1573
4150	99	92.8413	-67.1882
4150	102	77.7461	-68.5143
4150	113	54.3213	-48.3468
4150	114	112.6585	-61.3464
4150	116	65.0139	-59.3002
4151	14	70.1136	-37.9184
4151	97	100.9514	-62.0598
4151	99	93.1231	-67.0416
4151	102	78.0314	-68.5607
4151	113	54.5004	-48.5039
4151	114	112.9881	-61.3848
4151	116	65.2275	-59.5635
4152	14	70.1136	-37.9184
4152	97	101.2403	-61.9641
4152	99	93.403	-66.892
4152	102	78.318	-68.6033
4152	113	54.6771	-48.6624
4152	114	113.3181	-61.4268
4152	116	65.4443	-59.8219
4153	14	70.1136	-37.9184
4153	97	101.5315	-61.8708
4153	99	93.6806	-66.7391
4153	102	78.6055	-68.6418
4153	113	54.8518	-48.8232
4153	114	113.6488	-61.4724
4153	116	65.6645	-60.0758
4154	14	70.1136	-37.9184
4154	97	101.8249	-61.7799
4154	99	93.9564	-66.5834
4154	102	78.8949	-68.6762
4154	113	55.0241	-48.9857
4154	114	113.9805	-61.5214
4154	116	65.8882	-60.325
4155	14	70.1136	-37.9184
4155	97	102.1202	-61.6912
4155	99	94.2309	-66.4251
4155	102	79.1852	-68.7064
4155	113	55.1949	-49.1506
4155	114	114.3136	-61.5734
4155	116	66.1153	-60.5691
4156	14	70.1136	-37.9184
4156	97	102.4175	-61.6056
4156	99	94.504	-66.2653
4156	102	79.4766	-68.7328
4156	113	55.3635	-49.3175
4156	114	114.6485	-61.6281
4156	116	66.3454	-60.8082
4157	14	70.1136	-37.9184
4157	97	102.7168	-61.5232
4157	99	94.7753	-66.1036
4157	102	79.7686	-68.755
4157	113	55.5303	-49.4868
4157	114	114.9844	-61.6855
4157	116	66.578	-61.0424
4158	14	70.1136	-37.9184
4158	97	103.0179	-61.4438
4158	99	95.0455	-65.9402
4158	102	80.0623	-68.7734
4158	113	55.6955	-49.6578
4158	114	115.3222	-61.7456
4158	116	66.8139	-61.2722
4159	14	70.1136	-37.9184
4159	97	103.3212	-61.3677
4159	99	95.315	-65.7755
4159	102	80.3568	-68.7877
4159	113	55.86	-49.8306
4159	114	115.6618	-61.8083
4159	116	67.0528	-61.4975
4160	14	70.1136	-37.9184
4160	97	103.6265	-61.2955
4160	99	95.5836	-65.6101
4160	102	80.6521	-68.7981
4160	113	56.0235	-50.0061
4160	114	116.0024	-61.8744
4160	116	67.2942	-61.7186
4161	14	70.1136	-37.9184
4161	97	103.9337	-61.2269
4161	99	95.8523	-65.4447
4161	102	80.9481	-68.8048
4161	113	56.1857	-50.1847
4161	114	116.3438	-61.9429
4161	116	67.538	-61.9353
4162	14	70.1136	-37.9184
4162	97	104.2424	-61.1618
4162	99	96.1205	-65.2788
4162	102	81.2451	-68.8085
4162	113	56.3465	-50.3668
4162	114	116.6858	-62.0141
4162	116	67.7852	-62.1472
4163	14	70.1136	-37.9184
4163	97	104.5531	-61.1005
4163	99	96.3883	-65.1126
4163	102	81.5424	-68.8085
4163	113	56.5071	-50.5523
4163	114	117.0292	-62.0876
4163	116	68.0323	-62.3564
4164	14	70.1136	-37.9184
4164	97	104.866	-61.0433
4164	99	96.6562	-64.9464
4164	102	81.8404	-68.8047
4164	113	56.6671	-50.7422
4164	114	117.3735	-62.1631
4164	116	68.2822	-62.561
4165	14	70.1136	-37.9184
4165	97	105.1824	-60.9908
4165	99	96.924	-64.7808
4165	102	82.1391	-68.7977
4165	113	56.8261	-50.9369
4165	114	117.7189	-62.2405
4165	116	68.5344	-62.7606
4166	14	70.1136	-37.9184
4166	97	105.5005	-60.9425
4166	99	97.1916	-64.6155
4166	102	82.4389	-68.7874
4166	113	56.9838	-51.1361
4166	114	118.0648	-62.3197
4166	116	68.7889	-62.9562
4167	14	70.1136	-37.9184
4167	97	105.8201	-60.8984
4167	99	97.4598	-64.4511
4167	102	82.7393	-68.7734
4167	113	57.1411	-51.3391
4167	114	118.4107	-62.4007
4167	116	69.0448	-63.1483
4168	14	70.1136	-37.9184
4168	97	106.1415	-60.8581
4168	99	97.7287	-64.2878
4168	102	83.0403	-68.7561
4168	113	57.2992	-51.5458
4168	114	118.7577	-62.4834
4168	116	69.3014	-63.3374
4169	14	70.1136	-37.9184
4169	97	106.465	-60.8225
4169	99	97.9986	-64.1268
4169	102	83.3417	-68.7351
4169	113	57.4588	-51.7547
4169	114	119.1061	-62.5681
4169	116	69.5598	-63.5222
4170	14	70.1136	-37.9184
4170	97	106.7898	-60.7906
4170	99	98.2696	-63.9674
4170	102	83.6436	-68.7107
4170	113	57.6184	-51.9669
4170	114	119.454	-62.654
4170	116	69.8198	-63.7031
4171	14	70.1136	-37.9184
4171	97	107.116	-60.7629
4171	99	98.5423	-63.8101
4171	102	83.9455	-68.6823
4171	113	57.7793	-52.1809
4171	114	119.8025	-62.7411
4171	116	70.0815	-63.8794
4172	14	70.1136	-37.9184
4172	97	107.4436	-60.7393
4172	99	98.8167	-63.6554
4172	102	84.2482	-68.6502
4172	113	57.9393	-52.3987
4172	114	120.1514	-62.8296
4172	116	70.3458	-64.0514
4173	14	70.1136	-37.9184
4173	97	107.772	-60.7195
4173	99	99.0926	-63.5043
4173	102	84.5507	-68.6141
4173	113	58.0997	-52.619
4173	114	120.5	-62.9198
4173	116	70.6117	-64.2194
4174	14	70.1136	-37.9184
4174	97	108.1018	-60.7045
4174	99	99.3703	-63.3562
4174	102	84.8535	-68.574
4174	113	58.2611	-52.8427
4174	114	120.8483	-63.0113
4174	116	70.8801	-64.3831
4175	14	70.1136	-37.9184
4175	97	108.4334	-60.6932
4175	99	99.6495	-63.2119
4175	102	85.1564	-68.5302
4175	113	58.4236	-53.0693
4175	114	121.1969	-63.1038
4175	116	71.15	-64.5427
4176	14	70.1136	-37.9184
4176	97	108.7668	-60.6873
4176	99	99.9295	-63.0713
4176	102	85.4595	-68.483
4176	113	58.5865	-53.2983
4176	114	121.5445	-63.1976
4176	116	71.4214	-64.6987
4177	14	70.1136	-37.9184
4177	97	109.1018	-60.6862
4177	99	100.2113	-62.9351
4177	102	85.7625	-68.4316
4177	113	58.7498	-53.5308
4177	114	121.892	-63.2919
4177	116	71.6949	-64.8507
4178	14	70.1136	-37.9184
4178	97	109.4381	-60.6892
4178	99	100.4946	-62.8031
4178	102	86.0654	-68.3762
4178	113	58.9121	-53.7675
4178	114	122.2382	-63.387
4178	116	71.9703	-64.9987
4179	14	70.1136	-37.9184
4179	97	109.776	-60.6966
4179	99	100.7792	-62.6758
4179	102	86.3673	-68.317
4179	113	59.0757	-54.008
4179	114	122.5837	-63.483
4179	116	72.2473	-65.1424
4180	14	70.1136	-37.9184
4180	97	110.1151	-60.7082
4180	99	101.0662	-62.5535
4180	102	86.6687	-68.2532
4180	113	59.2401	-54.2513
4180	114	122.929	-63.5798
4180	116	72.5259	-65.2826
4181	14	70.1136	-37.9184
4181	97	110.4561	-60.7237
4181	99	101.3559	-62.4361
4181	102	86.9693	-68.1859
4181	113	59.4059	-54.4973
4181	114	123.2747	-63.6777
4181	116	72.8056	-65.4187
4182	14	70.1136	-37.9184
4182	97	110.7984	-60.743
4182	99	101.6477	-62.3231
4182	102	87.2696	-68.1144
4182	113	59.5733	-54.7452
4182	114	123.621	-63.775
4182	116	73.0867	-65.5511
4183	14	70.1136	-37.9184
4183	97	111.1429	-60.7653
4183	99	101.9417	-62.2147
4183	102	87.5695	-68.0384
4183	113	59.7426	-54.9955
4183	114	123.9675	-63.8724
4183	116	73.3689	-65.6805
4184	14	70.1136	-37.9184
4184	97	111.4888	-60.7913
4184	99	102.2366	-62.1114
4184	102	87.8683	-67.9582
4184	113	59.9131	-55.2479
4184	114	124.3139	-63.97
4184	116	73.6517	-65.8061
4185	14	70.1136	-37.9184
4185	97	111.8363	-60.8203
4185	99	102.5335	-62.0135
4185	102	88.1665	-67.8743
4185	113	60.0855	-55.5021
4185	114	124.661	-64.0679
4185	116	73.9353	-65.9289
4186	14	70.1136	-37.9184
4186	97	112.1848	-60.8529
4186	99	102.8321	-61.9211
4186	102	88.4639	-67.7871
4186	113	60.2593	-55.7585
4186	114	125.0092	-64.1672
4186	116	74.2199	-66.048
4187	14	70.1136	-37.9184
4187	97	112.534	-60.8887
4187	99	103.1329	-61.8345
4187	102	88.7606	-67.6963
4187	113	60.4347	-56.0167
4187	114	125.3578	-64.2669
4187	116	74.5053	-66.1638
4188	14	70.1136	-37.9184
4188	97	112.8839	-60.9273
4188	99	103.4369	-61.7537
4188	102	89.0559	-67.6018
4188	113	60.6126	-56.2753
4188	114	125.7068	-64.3671
4188	116	74.7907	-66.2765
4189	14	70.1136	-37.9184
4189	97	113.2364	-60.9693
4189	99	103.7444	-61.6789
4189	102	89.3511	-67.5041
4189	113	60.7932	-56.5349
4189	114	126.0568	-64.4682
4189	116	75.077	-66.3855
4190	14	70.1136	-37.9184
4190	97	113.5895	-61.014
4190	99	104.0537	-61.6092
4190	102	89.6453	-67.4031
4190	113	60.9765	-56.7935
4190	114	126.4072	-64.5701
4190	116	75.3639	-66.4908
4191	14	70.1136	-37.9184
4191	97	113.9445	-61.061
4191	99	104.3649	-61.5432
4191	102	89.9387	-67.2987
4191	113	61.1622	-57.0517
4191	114	126.7589	-64.6725
4191	116	75.6517	-66.5929
4192	14	70.1136	-37.9184
4192	97	114.301	-61.1111
4192	99	104.6775	-61.4819
4192	102	90.2311	-67.1907
4192	113	61.3487	-57.3102
4192	114	127.112	-64.7756
4192	116	75.9401	-66.6908
4193	14	70.1136	-37.9184
4193	97	114.6581	-61.1636
4193	99	104.9921	-61.4255
4193	102	90.5228	-67.0801
4193	113	61.5374	-57.5682
4193	114	127.4653	-64.8785
4193	116	76.2295	-66.7849
4194	14	70.1136	-37.9184
4194	97	115.0151	-61.219
4194	99	105.3083	-61.3733
4194	102	90.8141	-66.9671
4194	113	61.7286	-57.8247
4194	114	127.8187	-64.9821
4194	116	76.5201	-66.8748
4195	14	70.1136	-37.9184
4195	97	115.3743	-61.2777
4195	99	105.6267	-61.3265
4195	102	91.1048	-66.8516
4195	113	61.9225	-58.0797
4195	114	128.1743	-65.0865
4195	116	76.8115	-66.9603
4196	14	70.1136	-37.9184
4196	97	115.7352	-61.3396
4196	99	105.9473	-61.2852
4196	102	91.3947	-66.7335
4196	113	62.1176	-58.3331
4196	114	128.5315	-65.1919
4196	116	77.1031	-67.0425
4197	14	70.1136	-37.9184
4197	97	116.0977	-61.4035
4197	99	106.2714	-61.2497
4197	102	91.6843	-66.6129
4197	113	62.3147	-58.5853
4197	114	128.8908	-65.2977
4197	116	77.3955	-67.1203
4198	14	70.1136	-37.9184
4198	97	116.4609	-61.4698
4198	99	106.5977	-61.2202
4198	102	91.9731	-66.4906
4198	113	62.5125	-58.8358
4198	114	129.2511	-65.4039
4198	116	77.6886	-67.1953
4199	14	70.1136	-37.9184
4199	97	116.8244	-61.5383
4199	99	106.9266	-61.1963
4199	102	92.2613	-66.3661
4199	113	62.712	-59.0836
4199	114	129.6122	-65.5109
4199	116	77.9828	-67.2665
4200	14	70.1136	-37.9184
4200	97	117.1887	-61.61
4200	99	107.2577	-61.1788
4200	102	92.549	-66.2397
4200	113	62.9128	-59.3293
4200	114	129.9753	-65.6188
4200	116	78.2783	-67.3337
4201	14	70.1136	-37.9184
4201	97	117.5531	-61.6845
4201	99	107.5909	-61.1673
4201	102	92.8365	-66.1115
4201	113	63.115	-59.5733
4201	114	130.34	-65.7267
4201	116	78.5748	-67.3967
4202	14	70.1136	-37.9184
4202	97	117.9183	-61.7624
4202	99	107.9263	-61.1619
4202	102	93.1239	-65.9828
4202	113	63.3188	-59.8141
4202	114	130.7066	-65.8357
4202	116	78.8715	-67.4554
4203	14	70.1136	-37.9184
4203	97	118.2842	-61.843
4203	99	108.2643	-61.1612
4203	102	93.411	-65.8529
4203	113	63.5246	-60.052
4203	114	131.0761	-65.9456
4203	116	79.1687	-67.5103
4204	14	70.1136	-37.9184
4204	97	118.6503	-61.9269
4204	99	108.6038	-61.1649
4204	102	93.6978	-65.7217
4204	113	63.7319	-60.2862
4204	114	131.4471	-66.0565
4204	116	79.4667	-67.5614
4205	14	70.1136	-37.9184
4205	97	119.0182	-62.0136
4205	99	108.946	-61.1739
4205	102	93.985	-65.5894
4205	113	63.941	-60.5174
4205	114	131.821	-66.1674
4205	116	79.7655	-67.6081
4206	14	70.1136	-37.9184
4206	97	119.3869	-62.1033
4206	99	109.2894	-61.1865
4206	102	94.272	-65.4561
4206	113	64.1508	-60.7455
4206	114	132.1963	-66.2787
4206	116	80.0651	-67.6512
4207	14	70.1136	-37.9184
4207	97	119.7565	-62.1945
4207	99	109.6352	-61.2015
4207	102	94.5591	-65.3218
4207	113	64.362	-60.9709
4207	114	132.5727	-66.3902
4207	116	80.3656	-67.6907
4208	14	70.1136	-37.9184
4208	97	120.1275	-62.2888
4208	99	109.9826	-61.2195
4208	102	94.8462	-65.1869
4208	113	64.574	-61.1931
4208	114	132.9507	-66.5025
4208	116	80.6669	-67.7268
4209	14	70.1136	-37.9184
4209	97	120.4993	-62.3857
4209	99	110.3317	-61.2402
4209	102	95.1334	-65.0523
4209	113	64.787	-61.4121
4209	114	133.3292	-66.6156
4209	116	80.9687	-67.7601
4210	14	70.1136	-37.9184
4210	97	120.8717	-62.4856
4210	99	110.6831	-61.2644
4210	102	95.4214	-64.9175
4210	113	65.0017	-61.6281
4210	114	133.7088	-66.7302
4210	116	81.2714	-67.7897
4211	14	70.1136	-37.9184
4211	97	121.2455	-62.5869
4211	99	111.0364	-61.2916
4211	102	95.7095	-64.7828
4211	113	65.2172	-61.8409
4211	114	134.0894	-66.8457
4211	116	81.5737	-67.8156
4212	14	70.1136	-37.9184
4212	97	121.6192	-62.6894
4212	99	111.3912	-61.3218
4212	102	95.9979	-64.6484
4212	113	65.434	-62.0504
4212	114	134.4721	-66.9618
4212	116	81.8763	-67.8374
4213	14	70.1136	-37.9184
4213	97	121.9936	-62.7952
4213	99	111.7481	-61.3579
4213	102	96.2869	-64.5141
4213	113	65.6521	-62.2563
4213	114	134.857	-67.0783
4213	116	82.1796	-67.8555
4214	14	70.1136	-37.9184
4214	97	122.3677	-62.9031
4214	99	112.1058	-61.3985
4214	102	96.5762	-64.3801
4214	113	65.8709	-62.4586
4214	114	135.2434	-67.1955
4214	116	82.4835	-67.8704
4215	14	70.1136	-37.9184
4215	97	122.7417	-63.0133
4215	99	112.4652	-61.4431
4215	102	96.8657	-64.2465
4215	113	66.0905	-62.6571
4215	114	135.6329	-67.3153
4215	116	82.7877	-67.8815
4216	14	70.1136	-37.9184
4216	97	123.1172	-63.1248
4216	99	112.8264	-61.4922
4216	102	97.1565	-64.1129
4216	113	66.3114	-62.8518
4216	114	136.0255	-67.4355
4216	116	83.0918	-67.8885
4217	14	70.1136	-37.9184
4217	97	123.4941	-63.2377
4217	99	113.1893	-61.546
4217	102	97.4484	-63.9802
4217	113	66.5333	-63.0429
4217	114	136.4211	-67.556
4217	116	83.3951	-67.8919
4218	14	70.1136	-37.9184
4218	97	123.8718	-63.3522
4218	99	113.5539	-61.6031
4218	102	97.7415	-63.8488
4218	113	66.7562	-63.2307
4218	114	136.8195	-67.6773
4218	116	83.6979	-67.8914
4219	14	70.1136	-37.9184
4219	97	124.2503	-63.4684
4219	99	113.9201	-61.663
4219	102	98.0354	-63.7195
4219	113	66.9798	-63.415
4219	114	137.2204	-67.8001
4219	116	83.9996	-67.8882
4220	14	70.1136	-37.9184
4220	97	124.6304	-63.5861
4220	99	114.2877	-61.7254
4220	102	98.3303	-63.592
4220	113	67.2047	-63.5961
4220	114	137.6234	-67.9232
4220	116	84.3011	-67.8815
4221	14	70.1136	-37.9184
4221	97	125.0118	-63.7059
4221	99	114.6571	-61.792
4221	102	98.6265	-63.4665
4221	113	67.4311	-63.7745
4221	114	138.0278	-68.0476
4221	116	84.6024	-67.8706
4222	14	70.1136	-37.9184
4222	97	125.395	-63.8267
4222	99	115.0286	-61.8625
4222	102	98.9248	-63.3434
4222	113	67.6587	-63.9493
4222	114	138.4341	-68.1726
4222	116	84.9036	-67.8554
4223	14	70.1136	-37.9184
4223	97	125.7784	-63.9484
4223	99	115.4013	-61.9373
4223	102	99.2226	-63.2224
4223	113	67.887	-64.1203
4223	114	138.8418	-68.2987
4223	116	85.2041	-67.836
4224	14	70.1136	-37.9184
4224	97	126.1628	-64.0715
4224	99	115.7759	-62.0159
4224	102	99.5219	-63.1035
4224	113	68.1161	-64.2875
4224	114	139.2514	-68.4254
4224	116	85.5043	-67.8124
4225	14	70.1136	-37.9184
4225	97	126.5473	-64.195
4225	99	116.1517	-62.0977
4225	102	99.8224	-62.9863
4225	113	68.3456	-64.4514
4225	116	85.8037	-67.7847
4226	14	70.1136	-37.9184
4226	97	126.9325	-64.3195
4226	99	116.5282	-62.1822
4226	102	100.1236	-62.8707
4226	113	68.5754	-64.6117
4226	116	86.1025	-67.7531
4227	14	70.1136	-37.9184
4227	97	127.319	-64.4443
4227	99	116.9063	-62.2692
4227	102	100.4267	-62.7582
4227	113	68.8064	-64.7689
4227	116	86.4006	-67.7172
4228	14	70.1136	-37.9184
4228	97	127.7063	-64.5698
4228	99	117.2848	-62.3589
4228	102	100.7311	-62.6475
4228	113	69.0383	-64.9231
4228	116	86.6984	-67.6771
4229	14	70.1136	-37.9184
4229	97	128.0948	-64.6956
4229	99	117.6651	-62.4507
4229	102	101.0372	-62.5392
4229	113	69.2706	-65.074
4229	116	86.9949	-67.6331
4230	14	70.1136	-37.9184
4230	97	128.4834	-64.8219
4230	99	118.0458	-62.5445
4230	102	101.3444	-62.4334
4230	113	69.5035	-65.2215
4230	116	87.291	-67.585
4231	14	70.1136	-37.9184
4231	97	128.8734	-64.9483
4231	99	118.4279	-62.6396
4231	102	101.6525	-62.3296
4231	113	69.7369	-65.3663
4231	116	87.5859	-67.5326
4232	14	70.1136	-37.9184
4232	97	129.2645	-65.0753
4232	99	118.8118	-62.7365
4232	102	101.9626	-62.2308
4232	113	69.9711	-65.5079
4232	116	87.8793	-67.4754
4233	14	70.1136	-37.9184
4233	97	129.6573	-65.2026
4233	99	119.1982	-62.8348
4233	102	102.2745	-62.1343
4233	113	70.2066	-65.6467
4233	116	88.1719	-67.4149
4234	14	70.1136	-37.9184
4234	97	130.0517	-65.3307
4234	99	119.5865	-62.9347
4234	102	102.5881	-62.04
4234	113	70.4434	-65.7822
4234	116	88.4636	-67.3497
4235	14	70.1136	-37.9184
4235	97	130.4469	-65.4589
4235	99	119.9762	-63.0349
4235	102	102.9032	-61.9485
4235	113	70.6812	-65.9145
4235	116	88.7537	-67.2806
4236	14	70.1136	-37.9184
4236	97	130.8419	-65.5878
4236	99	120.3666	-63.136
4236	102	103.2201	-61.8625
4236	113	70.9196	-66.0439
4236	116	89.0426	-67.2074
4237	14	70.1136	-37.9184
4237	97	131.2385	-65.7166
4237	99	120.7597	-63.2379
4237	102	103.5392	-61.7783
4237	113	71.1585	-66.17
4237	116	89.3304	-67.1303
4238	14	70.1136	-37.9184
4238	97	131.6368	-65.8454
4238	99	121.1542	-63.341
4238	102	103.8596	-61.6983
4238	113	71.3983	-66.2933
4238	116	89.6173	-67.0493
4239	14	70.1136	-37.9184
4239	97	132.0362	-65.9741
4239	99	121.5507	-63.4443
4239	102	104.1835	-61.6233
4239	113	71.6385	-66.4134
4239	116	89.9024	-66.9644
4240	14	70.1136	-37.9184
4240	97	132.4362	-66.1026
4240	99	121.9491	-63.5481
4240	102	104.5101	-61.5539
4240	113	71.8797	-66.5305
4240	116	90.1866	-66.8754
4241	14	70.1136	-37.9184
4241	97	132.8359	-66.2312
4241	99	122.3491	-63.6526
4241	102	104.8386	-61.4877
4241	113	72.1215	-66.6446
4241	116	90.4691	-66.7829
4242	14	70.1136	-37.9184
4242	97	133.237	-66.3606
4242	99	122.7508	-63.7576
4242	102	105.1697	-61.4266
4242	113	72.3638	-66.7555
4242	116	90.7501	-66.6869
4243	14	70.1136	-37.9184
4243	97	133.639	-66.4906
4243	99	123.1543	-63.8625
4243	102	105.503	-61.3696
4243	113	72.6066	-66.8634
4243	116	91.0293	-66.5869
4244	14	70.1136	-37.9184
4244	97	134.0415	-66.6214
4244	99	123.5596	-63.9681
4244	102	105.8377	-61.3162
4244	113	72.8502	-66.9685
4244	116	91.3071	-66.4835
4245	14	70.1136	-37.9184
4245	97	134.4449	-66.7526
4245	99	123.967	-64.0741
4245	102	106.1743	-61.2662
4245	113	73.0952	-67.0706
4245	116	91.5836	-66.377
4246	14	70.1136	-37.9184
4246	97	134.849	-66.8844
4246	99	124.3767	-64.181
4246	102	106.5126	-61.2191
4246	113	73.3409	-67.1694
4246	116	91.8585	-66.2671
4247	14	70.1136	-37.9184
4247	97	135.255	-67.0162
4247	99	124.7885	-64.2877
4247	102	106.8533	-61.1769
4247	113	73.5876	-67.2651
4247	116	92.1321	-66.1537
4248	14	70.1136	-37.9184
4248	97	135.6635	-67.1486
4248	99	125.2027	-64.3955
4248	102	107.1958	-61.1385
4248	113	73.8353	-67.3581
4248	116	92.4048	-66.037
4249	14	70.1136	-37.9184
4249	97	136.0742	-67.2819
4249	99	125.6194	-64.5031
4249	102	107.5404	-61.105
4249	113	74.0835	-67.4488
4249	116	92.6759	-65.9175
