1360	21	121.2867	-74.3664
1360	22	128.8894	-58.9245
1360	23	120.0213	-84.3559
1360	24	103.2393	-96.7667
1361	21	121.0735	-74.6651
1361	22	128.7443	-59.1812
1361	23	120.2195	-84.1905
1361	24	103.5551	-96.5279
1362	21	120.8543	-74.9598
1362	22	128.6021	-59.4406
1362	23	120.4178	-84.0265
1362	24	103.8696	-96.2897
1363	21	120.6299	-75.2576
1363	22	128.4622	-59.7023
1363	23	120.6152	-83.866
1363	24	104.1805	-96.0552
1364	21	120.4022	-75.5548
1364	22	128.3239	-59.9653
1364	23	120.8101	-83.7066
1364	24	104.4887	-95.8237
1365	21	120.1718	-75.8513
1365	22	128.1875	-60.2312
1365	23	121.0044	-83.5489
1365	24	104.7965	-95.5926
1366	21	119.9389	-76.1468
1366	22	128.0532	-60.4996
1366	23	121.1975	-83.3916
1366	24	105.1031	-95.3619
1367	21	119.7028	-76.443
1367	22	127.9201	-60.7693
1367	23	121.3876	-83.2353
1367	24	105.4064	-95.1348
1368	21	119.4636	-76.7387
1368	22	127.7885	-61.0417
1368	23	121.5759	-83.0796
1368	24	105.7078	-94.9089
1369	21	119.2211	-77.033
1369	22	127.6583	-61.3155
1369	23	121.7628	-82.9248
1369	24	106.0076	-94.685
1370	21	118.9753	-77.3266
1370	22	127.5287	-61.5908
1370	23	121.949	-82.7716
1370	24	106.3052	-94.4632
1371	21	118.7259	-77.6197
1371	22	127.4	-61.8673
1371	23	122.1328	-82.6178
1371	24	106.6019	-94.2461
1372	21	118.4741	-77.9109
1372	22	127.2726	-62.1459
1372	23	122.3154	-82.4623
1372	24	106.8989	-94.0296
1373	21	118.2187	-78.2005
1373	22	127.1458	-62.4258
1373	23	122.4971	-82.307
1373	24	107.1953	-93.816
1374	21	117.9604	-78.4874
1374	22	127.0197	-62.707
1374	23	122.6774	-82.15
1374	24	107.4914	-93.6022
1375	21	117.698	-78.7733
1375	22	126.894	-62.9893
1375	23	122.8556	-81.992
1375	24	107.7842	-93.3899
1376	21	117.4321	-79.0572
1376	22	126.7693	-63.2732
1376	23	123.0331	-81.8331
1376	24	108.0757	-93.1779
1377	21	117.1625	-79.3397
1377	22	126.645	-63.558
1377	23	123.2091	-81.6736
1377	24	108.3645	-92.9675
1378	21	116.8896	-79.6201
1378	22	126.5209	-63.8448
1378	23	123.384	-81.5132
1378	24	108.652	-92.7566
1379	21	116.6135	-79.9004
1379	22	126.3969	-64.1324
1379	23	123.5584	-81.3541
1379	24	108.9373	-92.5485
1380	21	116.3323	-80.1792
1380	22	126.272	-64.4221
1380	23	123.7291	-81.1931
1380	24	109.2195	-92.3422
1381	21	116.0467	-80.4576
1381	22	126.1471	-64.7113
1381	23	123.8989	-81.032
1381	24	109.4974	-92.1393
1382	21	115.7571	-80.7352
1382	22	126.0213	-65.0012
1382	23	124.0688	-80.873
1382	24	109.7729	-91.9382
1383	21	115.4637	-81.0123
1383	22	125.8948	-65.2913
1383	23	124.239	-80.715
1383	24	110.0472	-91.7419
1384	21	115.1669	-81.2887
1384	22	125.7672	-65.5827
1384	23	124.4095	-80.5582
1384	24	110.3209	-91.5486
1385	21	114.8671	-81.5629
1385	22	125.6387	-65.8746
1385	23	124.5812	-80.4016
1385	24	110.5927	-91.3544
1386	21	114.564	-81.8368
1386	22	125.5087	-66.1669
1386	23	124.7539	-80.2467
1386	24	110.8616	-91.162
1387	21	114.2573	-82.111
1387	22	125.378	-66.4593
1387	23	124.9281	-80.0935
1387	24	111.1266	-90.9723
1388	21	113.9476	-82.385
1388	22	125.2459	-66.752
1388	23	125.1029	-79.9435
1388	24	111.3895	-90.7845
1389	21	113.6363	-82.6577
1389	22	125.1133	-67.0449
1389	23	125.2775	-79.7927
1389	24	111.6516	-90.5965
1390	21	113.323	-82.9303
1390	22	124.98	-67.3385
1390	23	125.4525	-79.6423
1390	24	111.9125	-90.4103
1391	21	113.0067	-83.204
1391	22	124.8443	-67.6328
1391	23	125.626	-79.4923
1391	24	112.1709	-90.2269
1392	21	112.6884	-83.4773
1392	22	124.7066	-67.9273
1392	23	125.7987	-79.3424
1392	24	112.4273	-90.0436
1393	21	112.3683	-83.7514
1393	22	124.567	-68.2224
1393	23	125.9707	-79.1923
1393	24	112.6812	-89.8617
1394	21	112.0468	-84.0258
1394	22	124.4253	-68.5178
1394	23	126.1416	-79.0432
1394	24	112.9323	-89.6801
1395	21	111.7225	-84.3019
1395	22	124.2814	-68.8128
1395	23	126.3119	-78.8945
1395	24	113.1799	-89.5011
1396	21	111.3964	-84.5783
1396	22	124.1348	-69.1082
1396	23	126.4812	-78.746
1396	24	113.4246	-89.3228
1397	21	111.0679	-84.8572
1397	22	123.9857	-69.4034
1397	23	126.6501	-78.5982
1397	24	113.6653	-89.1474
1398	21	110.7371	-85.1384
1398	22	123.8348	-69.6976
1398	23	126.8169	-78.4533
1398	24	113.9035	-88.9731
1399	21	110.4045	-85.4189
1399	22	123.682	-69.9915
1399	23	126.9834	-78.3083
1399	24	114.1401	-88.7981
1400	21	110.0705	-85.7013
1400	22	123.5272	-70.2862
1400	23	127.155	-78.1651
1400	24	114.3737	-88.6257
1401	21	109.7354	-85.984
1401	22	123.3712	-70.5809
1401	23	127.3259	-78.0216
1401	24	114.6049	-88.4542
1402	21	109.3996	-86.267
1402	22	123.2142	-70.8756
1402	23	127.4963	-77.8784
1402	24	114.8349	-88.2828
1403	21	109.0629	-86.5505
1403	22	123.0564	-71.1698
1403	23	127.6668	-77.7367
1403	24	115.0628	-88.1115
1404	21	108.7236	-86.8329
1404	22	122.8979	-71.4644
1404	23	127.8362	-77.5952
1404	24	115.2904	-87.9424
1405	21	108.3831	-87.1163
1405	22	122.7347	-71.7576
1405	23	128.0084	-77.4578
1405	24	115.5184	-87.7764
1406	21	108.0411	-87.4005
1406	22	122.5683	-72.0505
1406	23	128.1807	-77.3223
1406	24	115.7452	-87.6114
1407	21	107.6979	-87.6856
1407	22	122.3971	-72.3419
1407	23	128.3544	-77.1901
1407	24	115.9709	-87.4473
1408	21	107.3536	-87.972
1408	22	122.2201	-72.6306
1408	23	128.5279	-77.0598
1408	24	116.1951	-87.2831
1409	21	107.0074	-88.2591
1409	22	122.0392	-72.9175
1409	23	128.7015	-76.9304
1409	24	116.417	-87.1192
1410	21	106.6601	-88.5479
1410	22	121.8555	-73.2039
1410	23	128.8755	-76.8027
1410	24	116.6374	-86.9559
1411	21	106.3112	-88.8381
1411	22	121.6689	-73.4891
1411	23	129.0493	-76.6762
1411	24	116.8553	-86.7923
1412	21	105.9604	-89.1289
1412	22	121.4776	-73.7724
1412	23	129.2236	-76.5519
1412	24	117.0718	-86.6271
1413	21	105.608	-89.4205
1413	22	121.2821	-74.0542
1413	23	129.3978	-76.4297
1413	24	117.2854	-86.4613
1414	21	105.2541	-89.713
1414	22	121.0815	-74.3327
1414	23	129.5717	-76.3101
1414	24	117.4973	-86.2946
1415	21	104.8983	-90.0059
1415	22	120.8758	-74.6085
1415	23	129.7482	-76.1943
1415	24	117.7099	-86.1293
1416	21	104.5399	-90.2989
1416	22	120.665	-74.8815
1416	23	129.9288	-76.0812
1416	24	117.9211	-85.9632
1417	21	104.1806	-90.5935
1417	22	120.4471	-75.1505
1417	23	130.1163	-75.9644
1417	24	118.1305	-85.7956
1418	21	103.8197	-90.8892
1418	22	120.2276	-75.4202
1418	23	130.3023	-75.8495
1418	24	118.3398	-85.6289
1419	21	103.4568	-91.1857
1419	22	120.0075	-75.6905
1419	23	130.4876	-75.7351
1419	24	118.5475	-85.4614
1420	21	103.0922	-91.4837
1420	22	119.7855	-75.9605
1420	23	130.6752	-75.625
1420	24	118.7552	-85.2936
1421	21	102.727	-91.7837
1421	22	119.5618	-76.2307
1421	23	130.8615	-75.5172
1421	24	118.9612	-85.1254
1422	21	102.3602	-92.0848
1422	22	119.3366	-76.5002
1422	23	131.0465	-75.4106
1422	24	119.1678	-84.9584
1423	21	101.9925	-92.3869
1423	22	119.1091	-76.7688
1423	23	131.2325	-75.3039
1423	24	119.3745	-84.7922
1424	21	101.6235	-92.6901
1424	22	118.8798	-77.0364
1424	23	131.4198	-75.1974
1424	24	119.5805	-84.6244
1425	21	101.2528	-92.9938
1425	22	118.6485	-77.3037
1425	23	131.6079	-75.0949
1425	24	119.7859	-84.4567
1426	21	100.8812	-93.2994
1426	22	118.4149	-77.5708
1426	23	131.795	-74.9935
1426	24	119.9917	-84.2922
1427	21	100.5083	-93.6062
1427	22	118.1788	-77.8371
1427	23	131.9814	-74.8936
1427	24	120.1961	-84.127
1428	21	100.1338	-93.9139
1428	22	117.9403	-78.1031
1428	23	132.1672	-74.7937
1428	24	120.3988	-83.9609
1429	21	99.7583	-94.2224
1429	22	117.6988	-78.3679
1429	23	132.3523	-74.6946
1429	24	120.5999	-83.7941
1430	21	99.3823	-94.5329
1430	22	117.4548	-78.6316
1430	23	132.5396	-74.5984
1430	24	120.7997	-83.6264
1431	21	99.0041	-94.8423
1431	22	117.2079	-78.8942
1431	23	132.7271	-74.5034
1431	24	120.9993	-83.4584
1432	21	98.6236	-95.1508
1432	22	116.9585	-79.156
1432	23	132.9144	-74.41
1432	24	121.1989	-83.2908
1433	21	98.242	-95.4599
1433	22	116.7069	-79.4169
1433	23	133.1012	-74.3173
1433	24	121.3974	-83.1232
1434	21	97.8587	-95.7686
1434	22	116.453	-79.6775
1434	23	133.2875	-74.2248
1434	24	121.5958	-82.9563
1435	21	97.475	-96.0801
1435	22	116.1971	-79.9376
1435	23	133.4739	-74.1336
1435	24	121.7938	-82.7883
1436	21	97.0901	-96.3914
1436	22	115.9387	-80.1974
1436	23	133.6603	-74.0442
1436	24	121.991	-82.6197
1437	21	96.7055	-96.7048
1437	22	115.6779	-80.4565
1437	23	133.8464	-73.9547
1437	24	122.1866	-82.45
1438	21	96.3208	-97.0197
1438	22	115.4139	-80.7145
1438	23	134.0333	-73.8674
1438	24	122.382	-82.2803
1439	21	95.9349	-97.3351
1439	22	115.1471	-80.9713
1439	23	134.221	-73.7833
1439	24	122.5775	-82.1107
1440	21	95.5488	-97.6517
1440	22	114.8779	-81.2268
1440	23	134.4085	-73.7008
1440	24	122.772	-81.9404
1441	21	95.1632	-97.9692
1441	22	114.6065	-81.4818
1441	23	134.5956	-73.6192
1441	24	122.9661	-81.7703
1442	21	94.7782	-98.2879
1442	22	114.3335	-81.7366
1442	23	134.7824	-73.5384
1442	24	123.1595	-81.5997
1443	21	94.3921	-98.6057
1443	22	114.059	-81.9916
1443	23	134.9688	-73.4578
1443	24	123.3529	-81.4287
1444	21	94.0062	-98.9247
1444	22	113.7829	-82.2469
1444	23	135.1544	-73.3776
1444	24	123.5467	-81.2571
1445	21	93.6198	-99.2441
1445	22	113.5051	-82.5029
1445	23	135.3391	-73.2977
1445	24	123.7391	-81.0841
1446	21	93.2328	-99.5642
1446	22	113.2256	-82.7591
1446	23	135.5237	-73.2179
1446	24	123.9327	-80.9108
1447	21	92.8447	-99.8841
1447	22	112.9448	-83.0152
1447	23	135.7078	-73.1389
1447	24	124.1278	-80.7382
1448	21	92.4558	-100.204
1448	22	112.6622	-83.2711
1448	23	135.8917	-73.0601
1448	24	124.3237	-80.5655
1449	21	92.0669	-100.525
1449	22	112.378	-83.5272
1449	23	136.0746	-72.9811
1449	24	124.5204	-80.3929
1450	21	91.6772	-100.8456
1450	22	112.0926	-83.7848
1450	23	136.2567	-72.901
1450	24	124.7158	-80.2186
1451	21	91.2864	-101.1664
1451	22	111.8056	-84.0424
1451	23	136.4383	-72.8205
1451	24	124.911	-80.0424
1452	21	90.8953	-101.4871
1452	22	111.5176	-84.3006
1452	23	136.6192	-72.74
1452	24	125.1072	-79.8666
1453	21	90.5043	-101.8082
1453	22	111.2273	-84.5586
1453	23	136.8	-72.6612
1453	24	125.3051	-79.6916
1454	21	90.1128	-102.1287
1454	22	110.9357	-84.817
1454	23	136.9795	-72.5821
1454	24	125.5047	-79.5178
1455	21	89.7216	-102.4496
1455	22	110.6428	-85.0755
1455	23	137.1594	-72.5047
1455	24	125.704	-79.3455
1456	21	89.3307	-102.7717
1456	22	110.3487	-85.3344
1456	23	137.3378	-72.4267
1456	24	125.9044	-79.1745
1457	21	88.9398	-103.094
1457	22	110.0534	-85.5941
1457	23	137.516	-72.35
1457	24	126.1063	-79.0052
1458	21	88.5484	-103.4167
1458	22	109.7567	-85.854
1458	23	137.6935	-72.2732
1458	24	126.3096	-78.8379
1459	21	88.1571	-103.7405
1459	22	109.4593	-86.1151
1459	23	137.8704	-72.1962
1459	24	126.5136	-78.6706
1460	21	87.7647	-104.0648
1460	22	109.1605	-86.3771
1460	23	138.0464	-72.1188
1460	24	126.7173	-78.5072
1461	22	108.861	-86.6399
1461	23	138.2215	-72.0413
1461	24	126.9241	-78.3469
1462	22	108.5605	-86.9036
1462	23	138.396	-71.9634
1462	24	127.1319	-78.1879
1463	22	108.259	-87.168
1463	23	138.5697	-71.8851
1463	24	127.3403	-78.0289
1464	22	107.9566	-87.4327
1464	23	138.742	-71.8062
1464	24	127.5487	-77.8719
1465	22	107.6532	-87.6982
1465	23	138.9136	-71.7274
1465	24	127.7578	-77.716
1466	22	107.3476	-87.964
1466	23	139.0841	-71.6476
1466	24	127.969	-77.5627
1467	22	107.0414	-88.2312
1467	23	139.2537	-71.5676
1467	24	128.1814	-77.4111
1468	22	106.7342	-88.4994
1468	23	139.4227	-71.4884
1468	24	128.3941	-77.2607
1469	22	106.4263	-88.7686
1469	23	139.59	-71.4078
1469	24	128.6097	-77.1161
1470	22	106.1163	-89.0379
1470	23	139.7565	-71.3277
1470	24	128.8268	-76.974
1471	22	105.8033	-89.3059
1471	23	139.9236	-71.2453
1471	24	129.0461	-76.8358
1472	22	105.4897	-89.5751
1472	23	140.0891	-71.1613
1472	24	129.2694	-76.697
1473	22	105.1755	-89.8451
1473	23	140.2528	-71.0771
1473	24	129.4929	-76.5607
1474	22	104.8606	-90.1164
1474	23	140.4149	-70.9925
1474	24	129.7162	-76.4271
1475	22	104.5447	-90.3885
1475	23	140.5756	-70.9055
1475	24	129.9407	-76.2942
1476	22	104.2261	-90.6596
1476	23	140.7344	-70.8175
1476	24	130.166	-76.1634
1477	22	103.9068	-90.9324
1477	23	140.8915	-70.7282
1477	24	130.3922	-76.0342
1478	22	103.5865	-91.2061
1478	23	141.0471	-70.6376
1478	24	130.6196	-75.9062
1479	22	103.2658	-91.4811
1479	23	141.2007	-70.5465
1479	24	130.8476	-75.7817
1480	22	102.944	-91.7571
1480	23	141.3523	-70.4548
1480	24	131.0776	-75.6606
1481	22	102.6212	-92.0343
1481	23	141.5041	-70.3606
1481	24	131.3091	-75.5429
1482	22	102.2964	-92.3108
1482	23	141.6556	-70.264
1482	24	131.5416	-75.4286
1483	22	101.9712	-92.5888
1483	23	141.8072	-70.1648
1483	24	131.7759	-75.3178
1484	22	101.6455	-92.8685
1484	23	141.9588	-70.0682
1484	24	132.0118	-75.2105
1485	22	101.3196	-93.1501
1485	23	142.1084	-69.9703
1485	24	132.2484	-75.1039
1486	22	100.9918	-93.4313
1486	23	142.2552	-69.8713
1486	24	132.4869	-75.0008
1487	22	100.6619	-93.7126
1487	23	142.3999	-69.7713
1487	24	132.7273	-74.9013
1488	22	100.33	-93.993
1488	23	142.5423	-69.6702
1488	24	132.9665	-74.8015
1489	22	99.9971	-94.2747
1489	23	142.6825	-69.5669
1489	24	133.206	-74.7019
1490	22	99.662	-94.5551
1490	23	142.822	-69.4618
1490	24	133.4439	-74.6019
1491	22	99.3255	-94.8362
1491	23	142.9605	-69.3549
1491	24	133.6812	-74.5016
1492	22	98.9887	-95.1185
1492	23	143.0971	-69.2467
1492	24	133.9196	-74.4042
1493	22	98.6503	-95.4001
1493	23	143.2332	-69.1372
1493	24	134.1575	-74.3072
1494	22	98.3104	-95.6814
1494	23	143.3675	-69.0251
1494	24	134.3946	-74.2115
1495	22	97.9683	-95.962
1495	23	143.5005	-68.9112
1495	24	134.6302	-74.1163
1496	22	97.6252	-96.2427
1496	23	143.63	-68.7955
1496	24	134.8642	-74.0213
1497	22	97.2794	-96.5225
1497	23	143.7569	-68.6794
1497	24	135.0965	-73.9244
1498	22	96.9331	-96.8036
1498	23	143.8817	-68.5603
1498	24	135.3287	-73.8306
1499	22	96.5859	-97.0861
1499	23	144.0053	-68.4379
1499	24	135.5603	-73.7381
1500	22	96.2375	-97.3694
1500	23	144.1276	-68.3126
1500	24	135.7915	-73.6482
1501	22	95.8885	-97.6542
1501	23	144.2473	-68.185
1501	24	136.0224	-73.5611
1502	22	95.5395	-97.9405
1502	23	144.3645	-68.0561
1502	24	136.2514	-73.4727
1503	22	95.1897	-98.2289
1503	23	144.4786	-67.9248
1503	24	136.48	-73.3849
1504	22	94.8392	-98.518
1504	23	144.5893	-67.7915
1504	24	136.7061	-73.2944
1505	22	94.4884	-98.8081
1505	23	144.6974	-67.6566
1505	24	136.9305	-73.202
1506	22	94.1364	-99.0993
1506	23	144.8033	-67.5196
1506	24	137.1538	-73.1107
1507	22	93.7837	-99.391
1507	23	144.9061	-67.3798
1507	24	137.3757	-73.0203
1508	22	93.4289	-99.6826
1508	23	145.0062	-67.2374
1508	24	137.595	-72.9276
1509	22	93.0732	-99.9756
1509	23	145.104	-67.0957
1509	24	137.8129	-72.8371
1510	22	92.7165	-100.2699
1510	23	145.1995	-66.9552
1510	24	138.0289	-72.7453
1511	22	92.3585	-100.5648
1511	23	145.2926	-66.8151
1511	24	138.2429	-72.6508
1512	22	91.9993	-100.8612
1512	23	145.3836	-66.6748
1512	24	138.4546	-72.5532
1513	22	91.6395	-101.1581
1513	23	145.4706	-66.5333
1513	24	138.6646	-72.4565
1514	22	91.2796	-101.4564
1514	23	145.555	-66.3919
1514	24	138.8744	-72.3609
1515	22	90.9191	-101.7548
1515	23	145.6353	-66.2496
1515	24	139.0826	-72.2657
1516	22	90.5567	-102.0526
1516	23	145.7115	-66.1073
1516	24	139.2881	-72.1687
1517	22	90.1936	-102.3511
1517	23	145.7837	-65.9649
1517	24	139.4921	-72.0725
1518	22	89.8283	-102.6491
1518	23	145.8523	-65.8208
1518	24	139.6949	-71.9771
1519	22	89.4628	-102.9486
1519	23	145.9188	-65.673
1519	24	139.8965	-71.8826
1520	22	89.0965	-103.2495
1520	23	145.9832	-65.5217
1520	24	140.0961	-71.7854
1521	22	88.7284	-103.5506
1521	23	146.0451	-65.3675
1521	24	140.2927	-71.6851
1522	22	88.3604	-103.854
1522	23	146.105	-65.2112
1522	24	140.4867	-71.5826
1523	22	87.9921	-104.1586
1523	23	146.1623	-65.0529
1523	24	140.6784	-71.4793
1524	23	146.2174	-64.8927
1524	24	140.8677	-71.3738
1525	23	146.2689	-64.7305
1525	24	141.0541	-71.266
1526	23	146.3169	-64.5668
1526	24	141.2393	-71.1599
1527	23	146.3617	-64.4009
1527	24	141.4221	-71.0508
1528	23	146.403	-64.2336
1528	24	141.6032	-70.9392
1529	23	146.4431	-64.0661
1529	24	141.7819	-70.8249
1530	23	146.4819	-63.8989
1530	24	141.9581	-70.7086
1531	23	146.5188	-63.7316
1531	24	142.1314	-70.5895
1532	23	146.5539	-63.5641
1532	24	142.3029	-70.4685
1533	23	146.5864	-63.3956
1533	24	142.4742	-70.349
1534	23	146.6167	-63.2264
1534	24	142.6436	-70.2274
1535	23	146.6458	-63.0569
1535	24	142.8113	-70.1047
1536	23	146.6719	-62.8864
1536	24	142.977	-69.9804
1537	23	146.699	-62.7162
1537	24	143.1413	-69.8542
1538	23	146.7225	-62.5449
1538	24	143.304	-69.7265
1539	23	146.7421	-62.3724
1539	24	143.4651	-69.5968
1540	23	146.7578	-62.1987
1540	24	143.6245	-69.4655
1541	23	146.7713	-62.024
1541	24	143.7824	-69.3323
1542	23	146.7805	-61.8486
1542	24	143.9384	-69.1964
1543	23	146.7861	-61.6725
1543	24	144.0927	-69.058
1544	23	146.7878	-61.4954
1544	24	144.2452	-68.9172
1545	23	146.7895	-61.3178
1545	24	144.3968	-68.774
1546	23	146.7875	-61.1391
1546	24	144.5461	-68.6287
1547	23	146.7828	-60.9591
1547	24	144.6945	-68.4814
1548	23	146.7752	-60.7782
1548	24	144.8403	-68.3318
1549	23	146.766	-60.5971
1549	24	144.9842	-68.1801
1550	23	146.7526	-60.4162
1550	24	145.1258	-68.0259
1551	23	146.7357	-60.2346
1551	24	145.2661	-67.8704
1552	23	146.7153	-60.0531
1552	24	145.4042	-67.7126
1553	23	146.6918	-59.8711
1553	24	145.5408	-67.5528
1554	23	146.6654	-59.6897
1554	24	145.6754	-67.3908
1555	23	146.6355	-59.5091
1555	24	145.8069	-67.2273
1556	23	146.6019	-59.3289
1556	24	145.9363	-67.0617
1557	23	146.5649	-59.1495
1557	24	146.0633	-66.8941
1558	23	146.5249	-58.9705
1558	24	146.1883	-66.725
1559	23	146.4816	-58.7906
1559	24	146.3115	-66.5533
1560	23	146.4353	-58.6109
1560	24	146.4324	-66.3797
1561	23	146.3859	-58.4313
1561	24	146.5503	-66.2046
1562	23	146.3319	-58.252
1562	24	146.6654	-66.0268
1563	23	146.2749	-58.0724
1563	24	146.7783	-65.8471
1564	23	146.213	-57.8923
1564	24	146.8884	-65.6656
1565	23	146.1474	-57.7123
1565	24	146.9954	-65.4829
1566	23	146.0777	-57.5322
1566	24	147.0994	-65.2987
1567	23	146.0048	-57.3523
1567	24	147.2004	-65.1137
1568	23	145.927	-57.1728
1568	24	147.2986	-64.9274
1569	23	145.844	-56.9942
1569	24	147.3937	-64.7398
1570	23	145.7574	-56.8162
1570	24	147.4858	-64.5509
1571	23	145.6663	-56.639
1571	24	147.5766	-64.3613
1572	23	145.5711	-56.4622
1572	24	147.6652	-64.1707
1573	23	145.4732	-56.2858
1573	24	147.7523	-63.979
1574	23	145.3718	-56.1097
1574	24	147.8365	-63.7853
1575	23	145.2679	-55.9346
1575	24	147.9196	-63.59
1576	23	145.1605	-55.7598
1576	24	148.0008	-63.3927
1577	23	145.0506	-55.5852
1577	24	148.0803	-63.1937
1578	23	144.9378	-55.41
1578	24	148.158	-62.9922
1579	23	144.8229	-55.2363
1579	24	148.234	-62.7879
1580	23	144.7058	-55.0639
1580	24	148.308	-62.5807
1581	23	144.5867	-54.8926
1581	24	148.3802	-62.3708
1582	23	144.465	-54.7219
1582	24	148.4499	-62.158
1583	23	144.3414	-54.5502
1583	24	148.5185	-61.9432
1584	23	144.2147	-54.3784
1584	24	148.5856	-61.7258
1585	23	144.0864	-54.2061
1585	24	148.6519	-61.5054
1586	23	143.9566	-54.0336
1586	24	148.7165	-61.2823
1587	23	143.8257	-53.8618
1587	24	148.7804	-61.0558
1588	23	143.6928	-53.6906
1588	24	148.843	-60.8268
1589	23	143.5584	-53.5204
1589	24	148.9052	-60.5955
1590	23	143.4215	-53.3496
1590	24	148.967	-60.3616
1591	23	143.2821	-53.1792
1591	24	149.0284	-60.1265
1592	23	143.1406	-53.0082
1592	24	149.0885	-59.8893
1593	23	142.9969	-52.8388
1593	24	149.1488	-59.6502
1594	23	142.8496	-52.6698
1594	24	149.2089	-59.4088
1595	23	142.6997	-52.5001
1595	24	149.2689	-59.1651
1596	23	142.5479	-52.3309
1596	24	149.3296	-58.9199
1597	23	142.3931	-52.1636
1597	24	149.3905	-58.6733
1598	23	142.2389	-51.995
1598	24	149.4521	-58.4247
1599	23	142.0825	-51.8279
1599	24	149.5147	-58.174
1600	23	141.9246	-51.6618
1600	24	149.5782	-57.9222
1601	23	141.7646	-51.4971
1601	24	149.6423	-57.6684
1602	23	141.6035	-51.333
1602	24	149.7087	-57.4128
1603	23	141.4409	-51.1695
1603	24	149.7773	-57.1549
1604	23	141.2781	-51.0053
1604	24	149.8477	-56.8952
1605	23	141.1136	-50.839
1605	24	149.9198	-56.6332
1606	23	140.9482	-50.6714
1606	24	149.9951	-56.3692
1607	23	140.7812	-50.5034
1607	24	150.0732	-56.1035
1608	23	140.6133	-50.3348
1608	24	150.1543	-55.8358
1609	23	140.4453	-50.1654
1609	24	150.2373	-55.566
1610	23	140.2761	-49.995
1610	24	150.3221	-55.294
1611	23	140.1067	-49.8244
1611	24	150.4083	-55.0202
1612	23	139.9368	-49.6537
1612	24	150.4987	-54.7455
1613	23	139.7657	-49.4829
1613	24	150.5933	-54.4699
1614	23	139.5947	-49.3109
1614	24	150.6917	-54.1936
1615	23	139.4236	-49.138
1615	24	150.7931	-53.9158
1616	23	139.2525	-48.9643
1616	24	150.898	-53.6366
1617	23	139.0819	-48.789
1617	24	151.0053	-53.3559
1618	23	138.9122	-48.612
1618	24	151.1148	-53.0738
1619	23	138.7432	-48.4333
1619	24	151.2284	-52.7901
1620	23	138.5748	-48.253
1620	24	151.3447	-52.5052
1621	23	138.4066	-48.0716
1621	24	151.4638	-52.2188
1622	23	138.2394	-47.8878
1622	24	151.586	-51.9308
1623	23	138.0739	-47.7012
1623	24	151.7113	-51.6407
1624	23	137.9115	-47.5118
1624	24	151.8401	-51.349
1625	23	137.7489	-47.3208
1625	24	151.9722	-51.0553
1626	23	137.5857	-47.1293
1626	24	152.108	-50.7601
1627	23	137.4213	-46.9377
1627	24	152.2442	-50.4615
1628	23	137.2566	-46.7451
1628	24	152.3835	-50.1609
1629	23	137.0923	-46.5513
1629	24	152.525	-49.8592
1630	23	136.9277	-46.3563
1630	24	152.6695	-49.5564
1631	23	136.7639	-46.1593
1631	24	152.8188	-49.253
1632	23	136.601	-45.96
1632	24	152.9731	-48.9491
1633	23	136.4396	-45.7578
1633	24	153.1326	-48.6443
1634	23	136.2784	-45.5529
1634	24	153.2962	-48.3381
1635	23	136.1187	-45.3441
1635	24	153.4643	-48.0303
1636	23	135.9617	-45.1336
1636	24	153.6375	-47.7206
1637	23	135.8076	-44.9184
1637	24	153.815	-47.407
1638	23	135.6531	-44.6982
1638	24	153.9962	-47.0911
1639	23	135.5069	-44.4849
1639	24	154.1796	-46.7742
1640	23	135.3661	-44.2791
1640	24	154.3664	-46.455
1641	23	135.226	-44.0705
1641	24	154.5574	-46.1341
1642	23	135.0848	-43.8577
1642	24	154.7518	-45.813
1643	23	134.9435	-43.6425
1643	24	154.9498	-45.4912
1644	23	134.8015	-43.4255
1644	24	155.1491	-45.1678
1645	23	134.6598	-43.2063
1645	24	155.3512	-44.8432
1646	23	134.5178	-42.9841
1646	24	155.5542	-44.5171
1647	23	134.3751	-42.76
1647	24	155.7585	-44.1912
1648	23	134.2323	-42.5325
1648	24	155.9642	-43.8655
1649	23	134.0899	-42.3017
1649	24	156.173	-43.5378
1650	23	133.9475	-42.0684
1650	24	156.3845	-43.2082
1651	23	133.8058	-41.8322
1651	24	156.5985	-42.8767
1652	23	133.6643	-41.595
1652	24	156.8159	-42.543
1653	23	133.5237	-41.356
1653	24	157.0351	-42.2076
1654	23	133.3833	-41.1206
1654	24	157.257	-41.8705
1655	23	133.2456	-40.8819
1655	24	157.4796	-41.5323
1656	23	133.1099	-40.6403
1656	24	157.7042	-41.1935
1657	23	132.9748	-40.393
1657	24	157.9304	-40.854
1658	23	132.8421	-40.1443
1658	24	158.1577	-40.5135
1659	23	132.7101	-39.896
1659	24	158.3869	-40.1716
1660	23	132.5801	-39.6459
1660	24	158.6171	-39.8292
1661	23	132.4529	-39.3939
1661	24	158.8496	-39.488
1662	23	132.3263	-39.1417
1662	24	159.0829	-39.1465
1663	23	132.2024	-38.8871
1663	24	159.3165	-38.805
1664	23	132.0799	-38.6313
1664	24	159.5512	-38.4629
1665	23	131.9592	-38.3708
1665	24	159.7863	-38.1201
1666	23	131.8398	-38.1104
1666	24	160.0223	-37.7772
1667	23	131.7205	-37.8484
1667	24	160.2591	-37.4344
1668	23	131.6014	-37.5858
1668	24	160.4957	-37.0914
1669	23	131.4813	-37.3224
1669	24	160.7329	-36.7485
